epoch,train_loss,val_loss,test_loss,mIoU,mDice,f2_score,precision,recall,accuracy
707,0.003458465449512005,0.0016224839491769671,-1.0,0.7664570808410645,0.867790162563324,0.9013281464576721,0.8171161413192749,0.9251649379730225,0.9805190563201904
708,0.003374221036210656,0.0016233541537076235,-1.0,0.7667296528816223,0.8679649233818054,0.9014634490013123,0.8173437118530273,0.9252703785896301,0.9805464744567871
709,0.003433788660913706,0.0016248492756858468,-1.0,0.7670014500617981,0.8681390285491943,0.9015985131263733,0.8175706267356873,0.9253754615783691,0.9805737733840942
710,0.0033273748122155666,0.0016204840503633022,-1.0,0.7672726511955261,0.8683127760887146,0.9017331004142761,0.8177969455718994,0.9254801869392395,0.9806010723114014
711,0.0033374838531017303,0.0016094426391646266,-1.0,0.7675431370735168,0.8684858679771423,0.9018673896789551,0.8180224895477295,0.9255846738815308,0.9806283116340637
712,0.0033472133800387383,0.0016001485055312514,-1.0,0.7678130269050598,0.868658721446991,0.9020012021064758,0.8182476162910461,0.9256889820098877,0.9806553721427917
713,0.003546686377376318,0.0015849190531298518,-1.0,0.768082320690155,0.8688309788703918,0.9021348357200623,0.8184722065925598,0.9257929921150208,0.9806824326515198
714,0.0034427775535732508,0.0015752731123939157,-1.0,0.7683509588241577,0.8690026998519897,0.9022680521011353,0.8186960220336914,0.9258967041969299,0.9807093739509583
715,0.003361964365467429,0.0015638044569641352,-1.0,0.7686189413070679,0.8691741824150085,0.90240079164505,0.8189193606376648,0.92600017786026,0.980736255645752
716,0.003476599231362343,0.0015516408020630479,-1.0,0.7688862681388855,0.8693450689315796,0.9025332927703857,0.8191421627998352,0.9261032342910767,0.9807630777359009
717,0.00331358565017581,0.0015491822268813848,-1.0,0.7691529393196106,0.8695154786109924,0.9026653170585632,0.8193644285202026,0.9262060523033142,0.9807897806167603
718,0.003283674828708172,0.0015498114516958594,-1.0,0.7694190740585327,0.8696854710578918,0.9027970433235168,0.8195861577987671,0.9263085722923279,0.9808164834976196
719,0.0033170823007822037,0.0015505002811551094,-1.0,0.7696846127510071,0.8698551058769226,0.9029284715652466,0.8198074698448181,0.9264107346534729,0.9808430671691895
720,0.003417668165639043,0.0015542109031230211,-1.0,0.7699495553970337,0.8700242638587952,0.9030593633651733,0.8200281262397766,0.9265126585960388,0.9808695316314697
721,0.003229524241760373,0.0015582721680402756,-1.0,0.770213782787323,0.8701929450035095,0.9031898975372314,0.8202483654022217,0.9266142249107361,0.98089599609375
722,0.0032959298696368933,0.0015617981553077698,-1.0,0.7704774737358093,0.8703612685203552,0.9033201932907104,0.8204679489135742,0.926715612411499,0.9809223413467407
723,0.0033058742992579937,0.0015598168829455972,-1.0,0.7707406878471375,0.8705291748046875,0.9034501910209656,0.8206870555877686,0.9268166422843933,0.9809486865997314
724,0.0032608762849122286,0.0015587880043312907,-1.0,0.771003246307373,0.8706965446472168,0.903579831123352,0.8209056854248047,0.9269174933433533,0.9809749126434326
725,0.003195019904524088,0.0015555925201624632,-1.0,0.7712651491165161,0.8708636164665222,0.9037091135978699,0.8211237192153931,0.9270181059837341,0.981001079082489
726,0.0032400789204984903,0.0015528055373579264,-1.0,0.7715265154838562,0.8710302114486694,0.903838038444519,0.8213411569595337,0.9271184206008911,0.9810271263122559
727,0.0032215388491749763,0.001547100953757763,-1.0,0.7717872262001038,0.8711963295936584,0.9039667248725891,0.8215581178665161,0.9272184371948242,0.9810531139373779
728,0.003180217929184437,0.0015397027600556612,-1.0,0.7720474004745483,0.8713620901107788,0.9040948748588562,0.8217745423316956,0.9273182153701782,0.9810791015625
729,0.0031982071232050657,0.0015357775846496224,-1.0,0.7723069190979004,0.8715273141860962,0.9042227864265442,0.8219904899597168,0.9274176359176636,0.9811049103736877
730,0.0031114474404603243,0.0015318531077355146,-1.0,0.7725658416748047,0.8716921210289001,0.9043502807617188,0.8222058415412903,0.9275166988372803,0.9811307191848755
731,0.003095627063885331,0.0015286683337762952,-1.0,0.7728241682052612,0.8718565106391907,0.9044774770736694,0.8224207758903503,0.9276155233383179,0.9811564683914185
732,0.003161161905154586,0.001521089463494718,-1.0,0.7730820178985596,0.8720206618309021,0.9046042561531067,0.8226352334022522,0.9277141690254211,0.9811821579933167
733,0.003117017447948456,0.001513760071247816,-1.0,0.7733392715454102,0.8721842169761658,0.9047307372093201,0.8228492736816406,0.927812397480011,0.9812077283859253
734,0.0030695744790136814,0.0015142920892685652,-1.0,0.773595929145813,0.8723474144935608,0.9048569202423096,0.8230627775192261,0.927910327911377,0.9812332391738892
735,0.003132263896986842,0.00151758489664644,-1.0,0.7738519906997681,0.8725101947784424,0.9049828052520752,0.8232756853103638,0.9280080199241638,0.9812586903572083
736,0.0032360677141696215,0.0015068704960867763,-1.0,0.7741075158119202,0.8726726174354553,0.9051082134246826,0.8234881162643433,0.9281055331230164,0.9812840819358826
737,0.0030372824985533953,0.0014984637964516878,-1.0,0.7743623852729797,0.8728345036506653,0.9052334427833557,0.8237000107765198,0.9282028675079346,0.9813094139099121
738,0.0031349994242191315,0.001485853223130107,-1.0,0.7746167778968811,0.8729960322380066,0.9053583145141602,0.8239113092422485,0.9282998442649841,0.9813346862792969
739,0.002916476223617792,0.0014824182726442814,-1.0,0.7748705744743347,0.873157262802124,0.9054829478263855,0.8241221904754639,0.9283967018127441,0.9813598990440369
740,0.003048916347324848,0.001479315455071628,-1.0,0.7751238942146301,0.873318076133728,0.9056072235107422,0.8243325352668762,0.928493320941925,0.9813849329948425
741,0.003169429022818804,0.0014803441008552909,-1.0,0.775376558303833,0.8734784126281738,0.9057311415672302,0.8245422840118408,0.9285896420478821,0.9814099669456482
742,0.0030540581792593002,0.0014725883956998587,-1.0,0.7756285667419434,0.8736383318901062,0.9058548212051392,0.8247515559196472,0.9286856651306152,0.9814350008964539
743,0.00321221724152565,0.0014553731307387352,-1.0,0.7758800983428955,0.8737979531288147,0.9059780240058899,0.8249604105949402,0.9287815093994141,0.98145991563797
744,0.0031392439268529415,0.0014421128435060382,-1.0,0.7761311531066895,0.8739570379257202,0.9061010479927063,0.8251687288284302,0.928877055644989,0.9814847707748413
745,0.0028377522248774767,0.0014308642130345106,-1.0,0.7763816714286804,0.8741158246994019,0.9062236547470093,0.8253767490386963,0.9289723634719849,0.9815095663070679
746,0.0030666415113955736,0.0014231407549232244,-1.0,0.7766315937042236,0.8742741942405701,0.9063460826873779,0.8255841732025146,0.9290673136711121,0.9815342426300049
747,0.003299322910606861,0.0014145327731966972,-1.0,0.7768809199333191,0.8744321465492249,0.9064679741859436,0.8257911205291748,0.9291619658470154,0.9815589189529419
748,0.003018743824213743,0.00141124555375427,-1.0,0.7771295309066772,0.8745896220207214,0.9065895676612854,0.8259975910186768,0.9292563199996948,0.9815835356712341
749,0.0029822199139744043,0.0014121433487161994,-1.0,0.7773777842521667,0.8747467994689941,0.9067109227180481,0.8262035250663757,0.9293504953384399,0.9816080331802368
750,0.0031652809120714664,0.0014172482769936323,-1.0,0.7776253819465637,0.8749035000801086,0.9068319797515869,0.826408863067627,0.9294443726539612,0.9816324710845947
751,0.0030484991148114204,0.0014234039699658751,-1.0,0.7778723239898682,0.8750598430633545,0.9069525599479675,0.82661372423172,0.9295380711555481,0.9816567897796631
752,0.003146445844322443,0.0014257001457735896,-1.0,0.7781188488006592,0.8752157092094421,0.9070729613304138,0.8268181085586548,0.9296315908432007,0.9816811680793762
753,0.0031373731326311827,0.0014200180303305387,-1.0,0.7783647775650024,0.8753713369369507,0.907193124294281,0.8270220160484314,0.929724931716919,0.9817054271697998
754,0.002981815952807665,0.0014045232674106956,-1.0,0.7786102294921875,0.875526487827301,0.9073128700256348,0.8272254467010498,0.9298179149627686,0.9817296266555786
755,0.0030404713470488787,0.0013954994501546025,-1.0,0.7788550853729248,0.8756813406944275,0.9074323773384094,0.8274284601211548,0.9299104809761047,0.9817537665367126
756,0.0030568598303943872,0.0013830173993483186,-1.0,0.7790994048118591,0.8758357763290405,0.9075514674186707,0.8276309967041016,0.9300029873847961,0.9817777872085571
757,0.0030067572370171547,0.0013693430228158832,-1.0,0.7793431878089905,0.8759897351264954,0.907670259475708,0.8278331160545349,0.9300951957702637,0.9818018078804016
758,0.0030030834022909403,0.001356492517516017,-1.0,0.7795864343643188,0.8761433959007263,0.9077888131141663,0.8280346989631653,0.9301871061325073,0.9818257093429565
759,0.002997793722897768,0.0013559440849348903,-1.0,0.7798292636871338,0.8762966990470886,0.9079071283340454,0.8282358050346375,0.9302788972854614,0.9818495512008667
760,0.0028703506104648113,0.0013650258770212531,-1.0,0.7800713777542114,0.8764495849609375,0.9080250263214111,0.8284364938735962,0.9303703904151917,0.9818733930587769
761,0.002863071160390973,0.0013779484434053302,-1.0,0.7803131341934204,0.8766021728515625,0.9081426858901978,0.8286367654800415,0.9304617047309875,0.9818971753120422
762,0.003087533637881279,0.0013809205265715718,-1.0,0.7805542349815369,0.8767542839050293,0.9082601070404053,0.8288364410400391,0.9305527210235596,0.9819208383560181
763,0.00308631150983274,0.0013715781969949603,-1.0,0.7807949781417847,0.8769060969352722,0.9083771109580994,0.8290356397628784,0.930643618106842,0.9819445013999939
764,0.0030105398036539555,0.0013661179691553116,-1.0,0.7810351848602295,0.8770574927330017,0.9084939956665039,0.8292344212532043,0.9307343363761902,0.9819680452346802
765,0.0029620996210724115,0.0013605644926428795,-1.0,0.7812745571136475,0.8772084712982178,0.9086105227470398,0.8294324278831482,0.9308247566223145,0.9819915294647217
766,0.0031868470832705498,0.0013460377231240273,-1.0,0.7815135717391968,0.8773590326309204,0.908726692199707,0.8296301960945129,0.9309148192405701,0.9820150136947632
767,0.0030471167992800474,0.0013353280955925584,-1.0,0.7817519903182983,0.8775094151496887,0.9088424444198608,0.829827606678009,0.9310047030448914,0.9820383787155151
768,0.003005740698426962,0.0013301492435857654,-1.0,0.7819899916648865,0.8776592016220093,0.9089580774307251,0.8300244808197021,0.9310943484306335,0.9820616841316223
769,0.0030577355064451694,0.0013265138259157538,-1.0,0.7822273969650269,0.8778087496757507,0.9090732932090759,0.8302209377288818,0.9311836361885071,0.9820849895477295
770,0.0030457836110144854,0.0013225332368165255,-1.0,0.782464325428009,0.8779578804969788,0.9091881513595581,0.8304170370101929,0.9312727451324463,0.9821081161499023
771,0.0029844162054359913,0.0013242800487205386,-1.0,0.7827006578445435,0.8781066536903381,0.9093027710914612,0.8306125402450562,0.9313614368438721,0.9821312427520752
772,0.0028940762858837843,0.0013277390971779823,-1.0,0.7829364538192749,0.8782550096511841,0.9094170331954956,0.830807626247406,0.9314501285552979,0.9821543097496033
773,0.003001558128744364,0.0013370576780289412,-1.0,0.7831716537475586,0.8784030675888062,0.9095312356948853,0.8310020565986633,0.9315385818481445,0.9821773767471313
774,0.0028460153844207525,0.0013494163285940886,-1.0,0.7834064960479736,0.87855064868927,0.9096450209617615,0.831196129322052,0.9316268563270569,0.9822002649307251
775,0.0028965540695935488,0.0013579827500507236,-1.0,0.7836408019065857,0.8786979913711548,0.9097585678100586,0.8313897848129272,0.9317150712013245,0.9822231531143188
776,0.0028893689159303904,0.0013587776338681579,-1.0,0.78387451171875,0.8788448572158813,0.9098718762397766,0.8315827250480652,0.9318029284477234,0.9822459816932678
777,0.0028234210330992937,0.0013498306507244706,-1.0,0.7841078042984009,0.8789915442466736,0.9099848866462708,0.8317754864692688,0.931890606880188,0.9822688102722168
778,0.003026485675945878,0.001334287691861391,-1.0,0.7843406200408936,0.8791377544403076,0.9100975394248962,0.8319678902626038,0.9319778680801392,0.9822915196418762
779,0.002974469680339098,0.0013183802366256714,-1.0,0.784572958946228,0.8792836666107178,0.9102098941802979,0.8321599960327148,0.932064950466156,0.9823141098022461
780,0.002904116176068783,0.0013084725942462683,-1.0,0.7848048806190491,0.8794293403625488,0.9103220701217651,0.832351565361023,0.9321518540382385,0.9823367595672607
781,0.0030519086867570877,0.0012937152059748769,-1.0,0.7850362658500671,0.8795745968818665,0.910433828830719,0.8325427770614624,0.9322385191917419,0.9823593497276306
782,0.0030237941537052393,0.0012892577797174454,-1.0,0.785267174243927,0.8797194957733154,0.9105453491210938,0.8327335119247437,0.9323248267173767,0.9823818802833557
783,0.0027615916915237904,0.0012956877471879125,-1.0,0.7854975461959839,0.8798640370368958,0.9106566905975342,0.8329237699508667,0.9324110150337219,0.9824042916297913
784,0.002809768309816718,0.001306206570006907,-1.0,0.7857275605201721,0.8800082802772522,0.9107677340507507,0.8331136703491211,0.9324971437454224,0.982426643371582
785,0.0028247644659131765,0.0013057430041953921,-1.0,0.7859569787979126,0.88015216588974,0.910878598690033,0.8333030343055725,0.9325829744338989,0.9824489951133728
786,0.002913219155743718,0.0012933354591950774,-1.0,0.7861860990524292,0.8802958130836487,0.9109891057014465,0.8334921598434448,0.9326686859130859,0.9824712872505188
787,0.0028185162227600813,0.0012678403872996569,-1.0,0.7864147424697876,0.8804391622543335,0.9110993146896362,0.8336809277534485,0.9327539801597595,0.9824934601783752
788,0.0030279348138719797,0.0012527568032965064,-1.0,0.7866429090499878,0.8805821537971497,0.9112093448638916,0.8338692784309387,0.9328392148017883,0.9825156927108765
789,0.0027747973799705505,0.0012453851522877812,-1.0,0.7868704795837402,0.8807247281074524,0.9113190174102783,0.8340571522712708,0.9329240918159485,0.9825378060340881
790,0.0028487681411206722,0.001252185320481658,-1.0,0.7870976328849792,0.8808670043945312,0.9114283919334412,0.8342447280883789,0.9330086708068848,0.9825598001480103
791,0.002718384610489011,0.001260835793800652,-1.0,0.7873243093490601,0.8810089230537415,0.9115374684333801,0.8344318270683289,0.9330930709838867,0.9825818538665771
792,0.0028968562837690115,0.0012658274499699473,-1.0,0.7875504493713379,0.8811504244804382,0.91164630651474,0.8346185088157654,0.9331772923469543,0.9826037883758545
793,0.0029177807737141848,0.0012582867639139295,-1.0,0.7877761721611023,0.8812916874885559,0.9117549657821655,0.8348046541213989,0.9332613945007324,0.9826256632804871
794,0.002772347768768668,0.0012508289655670524,-1.0,0.7880014181137085,0.8814326524734497,0.9118633270263672,0.8349904417991638,0.933345377445221,0.9826474785804749
795,0.0027734835166484118,0.0012525800848379731,-1.0,0.7882260680198669,0.8815731406211853,0.9119714498519897,0.835175633430481,0.9334290027618408,0.9826693534851074
796,0.0028279167599976063,0.0012681250227615237,-1.0,0.7884501814842224,0.8817132711410522,0.9120792746543884,0.8353602886199951,0.9335126280784607,0.9826910495758057
797,0.0026928200386464596,0.0012812558561563492,-1.0,0.7886735200881958,0.8818529844284058,0.912186861038208,0.8355444073677063,0.9335959553718567,0.9827126264572144
798,0.002876261016353965,0.00127553625497967,-1.0,0.7888966202735901,0.8819924592971802,0.9122941493988037,0.8357281684875488,0.9336790442466736,0.9827342629432678
799,0.002806880045682192,0.0012523062760010362,-1.0,0.789119303226471,0.8821316361427307,0.9124011993408203,0.8359115719795227,0.9337619543075562,0.9827557802200317
800,0.0026851638685911894,0.0012349978787824512,-1.0,0.7893416285514832,0.8822705149650574,0.912507951259613,0.8360947966575623,0.9338446259498596,0.9827772974967957
801,0.0027823380660265684,0.0012342080008238554,-1.0,0.7895635962486267,0.8824090957641602,0.9126144647598267,0.8362776637077332,0.9339269995689392,0.9827987551689148
802,0.0027598582673817873,0.0012397784739732742,-1.0,0.7897849678993225,0.8825473189353943,0.9127206802368164,0.8364602327346802,0.9340091943740845,0.9828201532363892
803,0.0027857820969074965,0.001226843218319118,-1.0,0.7900060415267944,0.8826853036880493,0.912826657295227,0.8366424441337585,0.9340910315513611,0.9828415513038635
804,0.0027785110287368298,0.0012008283520117402,-1.0,0.7902265787124634,0.8828229308128357,0.9129323959350586,0.8368242383003235,0.9341728091239929,0.9828628301620483
805,0.0026866283733397722,0.0011798411142081022,-1.0,0.7904465794563293,0.8829602003097534,0.9130378365516663,0.8370054364204407,0.9342543482780457,0.9828840494155884
806,0.002680217381566763,0.001169973867945373,-1.0,0.7906661629676819,0.883097231388092,0.9131430387496948,0.837186336517334,0.9343357086181641,0.9829052686691284
807,0.0025520073249936104,0.0011741449125111103,-1.0,0.7908851504325867,0.8832337856292725,0.9132479429244995,0.8373665809631348,0.9344169497489929,0.9829264283180237
808,0.0027043663430958986,0.001177179510705173,-1.0,0.7911036610603333,0.8833701014518738,0.9133526682853699,0.8375464677810669,0.9344980120658875,0.9829475283622742
809,0.002624462591484189,0.0011733622523024678,-1.0,0.7913217544555664,0.8835060000419617,0.9134571552276611,0.8377259969711304,0.9345788359642029,0.9829685091972351
810,0.002671845955774188,0.0011623712489381433,-1.0,0.7915394902229309,0.8836416602134705,0.9135613441467285,0.8379051685333252,0.9346595406532288,0.982989490032196
811,0.0027588149532675743,0.0011533049400895834,-1.0,0.7917567491531372,0.8837770819664001,0.9136653542518616,0.8380839824676514,0.934739887714386,0.9830104112625122
812,0.0025227218866348267,0.0011490205070003867,-1.0,0.7919736504554749,0.883912205696106,0.9137691259384155,0.8382625579833984,0.9348201155662537,0.9830313324928284
813,0.0025778666604310274,0.0011474064085632563,-1.0,0.7921900153160095,0.8840469121932983,0.9138725399971008,0.8384405970573425,0.9349001049995422,0.983052134513855
814,0.002615309553220868,0.001150712021626532,-1.0,0.792405903339386,0.8841813206672668,0.9139756560325623,0.8386183381080627,0.9349797368049622,0.9830728769302368
815,0.002608346752822399,0.0011539611732587218,-1.0,0.7926214337348938,0.8843154311180115,0.9140785932540894,0.8387956023216248,0.9350593090057373,0.9830936789512634
816,0.0025835989508777857,0.0011502462439239025,-1.0,0.7928364276885986,0.884449303150177,0.9141812920570374,0.8389725685119629,0.9351386427879333,0.9831143021583557
817,0.0024779411032795906,0.0011453928891569376,-1.0,0.7930509448051453,0.8845827579498291,0.914283812046051,0.8391490578651428,0.9352178573608398,0.983134925365448
818,0.0026078312657773495,0.0011319818440824747,-1.0,0.793265163898468,0.8847159743309021,0.9143860936164856,0.8393251895904541,0.9352969527244568,0.9831555485725403
819,0.0025144279934465885,0.0011169854551553726,-1.0,0.7934789061546326,0.8848488330841064,0.9144880175590515,0.8395009636878967,0.9353756904602051,0.983176052570343
820,0.0025810522492974997,0.0011004748521372676,-1.0,0.7936921715736389,0.8849815130233765,0.9145898818969727,0.8396763205528259,0.9354544281959534,0.983196496963501
821,0.0024767592549324036,0.0010895004961639643,-1.0,0.7939050793647766,0.8851138353347778,0.9146913886070251,0.8398512601852417,0.9355329275131226,0.9832170009613037
822,0.002584391739219427,0.0010872684651985765,-1.0,0.7941175103187561,0.8852458000183105,0.9147926568984985,0.8400258421897888,0.9356111288070679,0.9832373261451721
823,0.00252325925976038,0.0010910610435530543,-1.0,0.7943294644355774,0.8853774666786194,0.9148936867713928,0.8402000665664673,0.9356892704963684,0.9832576513290405
824,0.002542627276852727,0.0010941900545731187,-1.0,0.7945409417152405,0.8855087757110596,0.914994478225708,0.8403738737106323,0.9357672333717346,0.9832779765129089
825,0.0026398098561912775,0.0010967483976855874,-1.0,0.7947520613670349,0.8856399655342102,0.9150950908660889,0.8405473232269287,0.9358449578285217,0.9832981824874878
826,0.0025238527450710535,0.001106144511140883,-1.0,0.7949626445770264,0.8857706785202026,0.9151954054832458,0.8407202959060669,0.9359225034713745,0.9833183288574219
827,0.002607397036626935,0.0011207138886675239,-1.0,0.7951728105545044,0.885901153087616,0.9152955412864685,0.8408929109573364,0.935999870300293,0.983338475227356
828,0.002687114756554365,0.001135507831349969,-1.0,0.7953824996948242,0.8860312104225159,0.9153952598571777,0.8410651087760925,0.9360770583152771,0.9833585619926453
829,0.002508923877030611,0.0011437004432082176,-1.0,0.7955915927886963,0.8861609697341919,0.9154949188232422,0.8412367105484009,0.9361540675163269,0.9833785891532898
830,0.00258045201189816,0.0011385567486286163,-1.0,0.7958003282546997,0.886290431022644,0.915594220161438,0.8414080142974854,0.9362307786941528,0.9833985567092896
831,0.0027218181639909744,0.001118127373047173,-1.0,0.7960087060928345,0.8864195942878723,0.9156933426856995,0.8415791392326355,0.936307430267334,0.9834184646606445
832,0.002724966499954462,0.0010978736681863666,-1.0,0.7962167263031006,0.8865485787391663,0.9157922863960266,0.841749906539917,0.9363839030265808,0.9834383726119995
833,0.002513064071536064,0.0010846127988770604,-1.0,0.7964243292808533,0.8866772651672363,0.9158909320831299,0.8419202566146851,0.9364601373672485,0.9834582209587097
834,0.002472294494509697,0.0010748092317953706,-1.0,0.7966314554214478,0.8868056535720825,0.9159893989562988,0.8420902490615845,0.9365361928939819,0.9834779500961304
835,0.0025989171117544174,0.0010689713526517153,-1.0,0.7968382835388184,0.8869337439537048,0.9160875678062439,0.84225994348526,0.9366120100021362,0.9834977388381958
836,0.002651836024597287,0.0010623172856867313,-1.0,0.7970446348190308,0.8870615363121033,0.9161854982376099,0.8424292802810669,0.936687707901001,0.9835173487663269
837,0.0024525446351617575,0.0010564798722043633,-1.0,0.797250509262085,0.8871890306472778,0.916283369064331,0.8425981998443604,0.9367632865905762,0.9835370182991028
838,0.002361374907195568,0.0010587724391371012,-1.0,0.7974560856819153,0.8873163461685181,0.9163808226585388,0.8427668213844299,0.9368386268615723,0.9835566878318787
839,0.0025869172532111406,0.0010584680130705237,-1.0,0.7976611852645874,0.8874433040618896,0.916478157043457,0.8429350256919861,0.936913788318634,0.9835761785507202
840,0.0025885170325636864,0.00105543271638453,-1.0,0.7978658080101013,0.8875698447227478,0.9165752530097961,0.843102753162384,0.9369887709617615,0.9835957288742065
841,0.002412460744380951,0.001049984130077064,-1.0,0.7980701327323914,0.8876963257789612,0.9166721701622009,0.8432702422142029,0.9370636940002441,0.9836152195930481
842,0.0024692914448678493,0.0010374285047873855,-1.0,0.7982738614082336,0.8878223896026611,0.9167687892913818,0.8434373736381531,0.9371383786201477,0.9836345911026001
843,0.002501237904652953,0.0010187816806137562,-1.0,0.7984774708747864,0.8879482746124268,0.9168652892112732,0.8436042070388794,0.9372128248214722,0.9836539626121521
844,0.002510234946385026,0.0010085469111800194,-1.0,0.7986806631088257,0.8880739212036133,0.9169615507125854,0.8437707424163818,0.9372872114181519,0.9836733341217041
845,0.0023032156750559807,0.0010015217121690512,-1.0,0.7988833785057068,0.8881992101669312,0.9170575737953186,0.8439369201660156,0.9373613595962524,0.9836925864219666
846,0.0024926671758294106,0.0010053978767246008,-1.0,0.7990857362747192,0.8883242607116699,0.9171532392501831,0.8441028594970703,0.9374351501464844,0.983711838722229
847,0.0024285418912768364,0.001017335569486022,-1.0,0.7992876172065735,0.88844895362854,0.9172487854957581,0.8442683219909668,0.9375088214874268,0.9837310910224915
848,0.002622353844344616,0.001021017786115408,-1.0,0.7994891405105591,0.8885735273361206,0.9173440933227539,0.8444335460662842,0.9375824332237244,0.9837502241134644
849,0.002403047401458025,0.0010262324940413237,-1.0,0.799690306186676,0.8886977434158325,0.9174392223358154,0.8445983529090881,0.9376559257507324,0.9837692975997925
850,0.002282574772834778,0.0010360791347920895,-1.0,0.7998908758163452,0.8888214826583862,0.9175341129302979,0.8447625637054443,0.9377291798591614,0.9837883710861206
851,0.0025477271992713213,0.0010413597337901592,-1.0,0.8000910878181458,0.8889451026916504,0.9176287651062012,0.8449265360832214,0.937802255153656,0.9838074445724487
852,0.002666883170604706,0.001033473527058959,-1.0,0.8002908825874329,0.8890684247016907,0.9177232980728149,0.8450901508331299,0.9378752708435059,0.9838263392448425
853,0.002375987358391285,0.0010179452365264297,-1.0,0.8004902005195618,0.8891913294792175,0.9178175330162048,0.8452532887458801,0.9379479885101318,0.9838452935218811
854,0.002446890575811267,0.0010069396812468767,-1.0,0.8006892800331116,0.8893141746520996,0.9179115295410156,0.8454163074493408,0.9380205273628235,0.9838641881942749
855,0.0024474025703966618,0.0009946345817297697,-1.0,0.8008878231048584,0.889436662197113,0.9180052280426025,0.8455788493156433,0.938092827796936,0.9838829636573792
856,0.0023559785913676023,0.0009891625959426165,-1.0,0.8010859489440918,0.8895588517189026,0.9180987477302551,0.8457412123680115,0.9381649494171143,0.9839017987251282
857,0.002427648287266493,0.0009877787670120597,-1.0,0.8012838959693909,0.8896808624267578,0.9181920289993286,0.8459032773971558,0.9382368922233582,0.9839205741882324
858,0.002440068405121565,0.0009821922285482287,-1.0,0.8014813661575317,0.8898025751113892,0.9182851910591125,0.8460650444030762,0.9383086562156677,0.9839391708374023
859,0.002380500780418515,0.0009796185186132789,-1.0,0.801678478717804,0.8899240493774414,0.9183779358863831,0.8462265133857727,0.9383801817893982,0.9839578866958618
860,0.00238562049344182,0.0009701665258035064,-1.0,0.8018752336502075,0.8900452256202698,0.9184706211090088,0.8463876843452454,0.9384515881538391,0.9839765429496765
861,0.0023062166292220354,0.0009592499118298292,-1.0,0.8020715713500977,0.890166163444519,0.918563187122345,0.846548318862915,0.9385228753089905,0.9839951395988464
862,0.0023407116532325745,0.000953944749198854,-1.0,0.8022676110267639,0.8902868032455444,0.918655514717102,0.8467087745666504,0.9385939836502075,0.9840136170387268
863,0.0023331197444349527,0.0009577605524100363,-1.0,0.8024632334709167,0.8904073238372803,0.9187475442886353,0.8468688726425171,0.9386650323867798,0.984032154083252
864,0.0023687349166721106,0.0009619646007195115,-1.0,0.8026584386825562,0.8905274868011475,0.9188395142555237,0.8470286130905151,0.9387360215187073,0.9840506315231323
865,0.0022150129079818726,0.0009635095484554768,-1.0,0.8028531670570374,0.8906473517417908,0.918931245803833,0.847187876701355,0.9388067722320557,0.9840690493583679
866,0.0024995114654302597,0.0009703738032840192,-1.0,0.8030475974082947,0.890766978263855,0.9190227389335632,0.8473467826843262,0.9388774037361145,0.984087347984314
867,0.002314196899533272,0.0009767964947968721,-1.0,0.803241491317749,0.8908861875534058,0.9191140532493591,0.8475052118301392,0.9389477372169495,0.9841057062149048
868,0.0023813943844288588,0.0009777696104720235,-1.0,0.8034350872039795,0.891005277633667,0.9192050695419312,0.8476635217666626,0.9390180706977844,0.9841240048408508
869,0.0024180200416594744,0.0009837200632318854,-1.0,0.8036283850669861,0.8911241292953491,0.9192959666252136,0.8478214740753174,0.9390882253646851,0.9841421246528625
870,0.0024142193142324686,0.000985854770988226,-1.0,0.8038211464881897,0.8912426233291626,0.9193866848945618,0.8479790687561035,0.939158022403717,0.9841603636741638
871,0.0022773905657231808,0.0009826155146583915,-1.0,0.8040135502815247,0.8913609385490417,0.9194770455360413,0.8481363654136658,0.939227819442749,0.9841785430908203
872,0.0025224199052900076,0.0009707510471343994,-1.0,0.8042057752609253,0.8914790153503418,0.9195674061775208,0.8482934236526489,0.9392974972724915,0.9841967225074768
873,0.0023277858272194862,0.0009595273877494037,-1.0,0.804397463798523,0.891596794128418,0.9196574091911316,0.8484501242637634,0.9393669366836548,0.984214723110199
874,0.0023367044050246477,0.0009431070648133755,-1.0,0.8045887351036072,0.8917142748832703,0.9197472929954529,0.8486064076423645,0.9394361972808838,0.9842327833175659
875,0.00240573612973094,0.0009304020786657929,-1.0,0.8047797083854675,0.8918314576148987,0.9198369383811951,0.8487623929977417,0.9395052194595337,0.9842507839202881
876,0.0023078604135662317,0.0009197656181640923,-1.0,0.8049702644348145,0.8919485211372375,0.9199263453483582,0.8489179611206055,0.9395741820335388,0.9842686653137207
877,0.002344560343772173,0.0009063236648216844,-1.0,0.8051605224609375,0.8920652866363525,0.9200156927108765,0.8490734100341797,0.9396430850028992,0.9842866063117981
878,0.0023594379890710115,0.0008980999700725079,-1.0,0.8053503632545471,0.8921817541122437,0.9201046824455261,0.8492284417152405,0.9397116303443909,0.9843044877052307
879,0.002254404127597809,0.0008966662571765482,-1.0,0.8055397868156433,0.8922980427742004,0.9201934933662415,0.8493831753730774,0.9397801756858826,0.9843223094940186
880,0.0022971653379499912,0.0009048733627423644,-1.0,0.8057289719581604,0.8924140930175781,0.9202823042869568,0.8495375514030457,0.9398486018180847,0.9843400716781616
